,code,item,freq,year_,seq,value_,date_
22463,105145.0,18156.0,A,2011,1,1543298000.0,2011-12-31
22464,105145.0,18156.0,A,2012,1,1391319000.0,2012-12-31
22465,105145.0,18156.0,A,2013,1,1413740600.0,2013-12-31
22466,105145.0,18156.0,A,2014,1,1468233665.55925,2014-12-31
22467,105145.0,18156.0,A,2015,1,1670690690.69069,2015-12-31
22468,105145.0,18156.0,A,2016,1,1805100900.0,2016-12-31
22469,105145.0,18156.0,A,2017,1,2059122700.0,2017-12-31
22470,105145.0,18156.0,A,2018,1,2607740400.0,2018-12-31
22471,105145.0,18156.0,A,2019,1,2768952000.0,2019-12-31
22472,105145.0,18156.0,A,2020,1,2853116000.0,2020-12-31
22473,105145.0,18156.0,A,2021,1,3361975200.0,2021-12-31
22474,105145.0,18156.0,A,2022,1,3939420000.0,2022-12-31
22475,104959.0,18156.0,A,2007,1,371501000000.0,2007-12-31
22476,104959.0,18156.0,A,2008,1,477143000000.0,2008-12-31
22477,104959.0,18156.0,A,2009,1,676284000000.0,2009-12-31
22478,104959.0,18156.0,A,2010,1,932933000000.0,2010-12-31
22479,104959.0,18156.0,A,2011,1,1129147000000.0,2011-12-31
22480,104959.0,18156.0,A,2012,1,1383605000000.0,2012-12-31
22481,104959.0,18156.0,A,2013,1,1658861000000.0,2013-12-31
22482,104959.0,18156.0,A,2014,1,1898231000000.0,2014-12-31
22483,104959.0,18156.0,A,2015,1,2185516000000.0,2015-12-31
22484,107327.0,18156.0,A,2004,1,712476000.0,2004-12-31
22485,107327.0,18156.0,A,2005,1,925972000.0,2005-12-31
22486,107327.0,18156.0,A,2006,1,1110797000.0,2006-12-31
22487,107327.0,18156.0,A,2007,1,1190841000.0,2007-12-31
22488,107327.0,18156.0,A,2008,1,1237913000.0,2008-12-31
22489,107327.0,18156.0,A,2009,1,1214346000.0,2009-12-31
22490,107327.0,18156.0,A,2010,1,1041664000.0,2010-12-31
22491,107327.0,18156.0,A,2011,1,201562000.0,2011-12-31
22492,110073.0,18156.0,A,2008,1,76589641000.0,2008-12-31
22493,110073.0,18156.0,A,2009,1,108589587000.0,2009-12-31
22494,110073.0,18156.0,A,2010,1,148206651000.0,2010-12-31
22495,110073.0,18156.0,A,2011,1,191473095000.0,2011-12-31
22496,110073.0,18156.0,A,2012,1,251194000000.0,2012-12-31
22497,110073.0,18156.0,A,2013,1,306158600000.0,2013-12-31
22498,110073.0,18156.0,A,2014,1,413387100000.0,2014-12-31
22499,110073.0,18156.0,A,2015,1,476412700000.0,2015-12-31
22500,110073.0,18156.0,A,2016,1,535338700000.0,2016-12-31
22501,110073.0,18156.0,A,2017,1,613436600000.0,2017-12-31
22502,110073.0,18156.0,A,2018,1,647419300000.0,2018-12-31
22503,110073.0,18156.0,A,2019,1,712885700000.0,2019-12-31
22504,110073.0,18156.0,A,2020,1,783924200000.0,2020-12-31
22505,110073.0,18156.0,A,2021,1,810234500000.0,2021-12-31
22506,110073.0,18156.0,A,2022,1,824181200000.0,2022-12-31
22507,111718.0,18156.0,A,2010,1,34691024124.16,2010-12-31
22508,111794.0,18156.0,A,2002,1,326984127.0,2002-12-31
22509,111794.0,18156.0,A,2003,1,343548387.0,2003-12-31
22510,111794.0,18156.0,A,2004,1,427439024.0,2004-12-31
22511,111794.0,18156.0,A,2005,1,485534591.0,2005-12-31
22512,111794.0,18156.0,A,2006,1,588489000.0,2006-12-31
22513,111794.0,18156.0,A,2007,1,623967000.0,2007-12-31
22514,111794.0,18156.0,A,2008,1,683486000.0,2008-12-31
22515,111794.0,18156.0,A,2009,1,549123000.0,2009-12-31
22516,111794.0,18156.0,A,2010,1,515842000.0,2010-12-31
22517,111794.0,18156.0,A,2011,1,477064000.0,2011-12-31
22518,111794.0,18156.0,A,2012,1,460674000.0,2012-12-31
22519,111794.0,18156.0,A,2013,1,376160234.4895,2013-12-31
22520,111794.0,18156.0,A,2014,1,448979591.83673,2014-12-31
22521,111794.0,18156.0,A,2015,1,605319913.73113,2015-12-31
22522,111794.0,18156.0,A,2016,1,625758600.0,2016-12-31
22523,111794.0,18156.0,A,2017,1,784517200.0,2017-12-31
22524,111806.0,18156.0,A,2011,1,384377898000.0,2011-03-31
22525,111806.0,18156.0,A,2012,1,430383107000.0,2012-03-31
22526,111806.0,18156.0,A,2013,1,484227730000.0,2013-03-31
22527,111806.0,18156.0,A,2014,1,535911700000.0,2014-03-31
22528,111806.0,18156.0,A,2015,1,564984618000.0,2015-03-31
22529,111806.0,18156.0,A,2016,1,586143610000.0,2016-03-31
22530,111806.0,18156.0,A,2017,1,610110238000.0,2017-03-31
22531,111806.0,18156.0,A,2018,1,674348156000.0,2018-03-31
22532,111806.0,18156.0,A,2019,1,585841192000.0,2019-03-31
22533,111806.0,18156.0,A,2020,1,501389800000.0,2020-03-31
22534,111806.0,18156.0,A,2021,1,517900000000.0,2021-03-31
22535,111806.0,18156.0,A,2022,1,493805351000.0,2022-03-31
22536,111806.0,18156.0,A,2023,1,558154300000.0,2023-03-31
22537,113359.0,18156.0,A,2013,1,5903308357.71345,2013-12-31
22538,113359.0,18156.0,A,2014,1,6259672838.27726,2014-12-31
22539,113359.0,18156.0,A,2015,1,6492511341.16398,2015-12-31
22540,113359.0,18156.0,A,2016,1,6469720538.8546,2016-12-31
22541,113359.0,18156.0,A,2017,1,6839094525.18415,2017-12-31
22542,113359.0,18156.0,A,2018,1,7062364071.93576,2018-12-31
22543,113359.0,18156.0,A,2019,1,6587775764.81518,2019-12-31
22544,113359.0,18156.0,A,2020,1,6790884504.61212,2020-12-31
22545,113359.0,18156.0,A,2021,1,6773823531.75393,2021-12-31
22546,113389.0,18156.0,A,2011,1,240350215000.0,2011-12-31
22547,113389.0,18156.0,A,2012,1,225791848000.0,2012-12-31
22548,113368.0,18156.0,A,2007,1,73385696130.0,2007-12-31
22549,113368.0,18156.0,A,2021,1,280370263.94,2021-12-31
22550,113368.0,18156.0,A,2022,1,330415571.325,2022-12-31
22551,113393.0,18156.0,A,2013,1,2170709000000.0,2013-12-31
22552,113393.0,18156.0,A,2014,1,2271545000000.0,2014-12-31
22553,113393.0,18156.0,A,2015,1,2922029000000.0,2015-12-31
22554,113393.0,18156.0,A,2016,1,3303428000000.0,2016-12-31
22555,113393.0,18156.0,A,2017,1,5395725000000.0,2017-12-31
22556,113393.0,18156.0,A,2018,1,5549906000000.0,2018-12-31
22557,113393.0,18156.0,A,2019,1,6163775000000.0,2019-12-31
22558,113393.0,18156.0,A,2020,1,5993301000000.0,2020-12-31
22559,113393.0,18156.0,A,2021,1,8007464000000.0,2021-12-31
22560,113393.0,18156.0,A,2022,1,10271114000000.0,2022-12-31
22561,113372.0,18156.0,A,2008,1,62675000000.0,2008-12-31
22562,113372.0,18156.0,A,2009,1,61313000000.0,2009-12-31
22563,113372.0,18156.0,A,2010,1,57175000000.0,2010-12-31
22564,113372.0,18156.0,A,2011,1,57228000000.0,2011-12-31
22565,113372.0,18156.0,A,2012,1,60800000000.0,2012-12-31
22566,113367.0,18156.0,A,2012,1,150023470.73355,2012-12-31
22567,113367.0,18156.0,A,2020,1,704703176.4,2020-12-31
22568,113367.0,18156.0,A,2021,1,776322386.0,2021-12-31
22569,113371.0,18156.0,A,2013,1,184860236.18052,2013-12-31
22570,113371.0,18156.0,A,2014,1,225640708.786151,2014-12-31
22571,113371.0,18156.0,A,2015,1,330597081.790711,2015-12-31
22572,113371.0,18156.0,A,2016,1,395404902.0,2016-12-31
22573,113371.0,18156.0,A,2017,1,462785207.4,2017-12-31
22574,113371.0,18156.0,A,2018,1,992324755.0,2018-12-31
22575,113371.0,18156.0,A,2019,1,1042464679.0,2019-12-31
22576,113371.0,18156.0,A,2020,1,1181091691.3,2020-12-31
22577,113371.0,18156.0,A,2021,1,555103387.283,2021-12-31
22578,113371.0,18156.0,A,2022,1,636357601.304,2022-12-31
22579,113401.0,18156.0,A,2013,1,403045977.01149,2013-12-31
22580,113401.0,18156.0,A,2014,1,452676000.0,2014-12-31
22581,113401.0,18156.0,A,2015,1,472158000.0,2015-12-31
22582,113401.0,18156.0,A,2016,1,513322000.0,2016-12-31
22583,113401.0,18156.0,A,2017,1,619320000.0,2017-12-31
22584,113401.0,18156.0,A,2018,1,672948000.0,2018-12-31
22585,113401.0,18156.0,A,2019,1,682016000.0,2019-12-31
22586,113401.0,18156.0,A,2020,1,757135000.0,2020-12-31
22587,113401.0,18156.0,A,2021,1,805762000.0,2021-12-31
22588,113388.0,18156.0,A,2005,1,38996388000.0,2005-12-31
22589,113388.0,18156.0,A,2006,1,73786000000.0,2006-12-31
22590,113388.0,18156.0,A,2007,1,115342000000.0,2007-12-31
22591,113388.0,18156.0,A,2011,1,850035000000.0,2011-12-31
22592,113388.0,18156.0,A,2012,1,891670000000.0,2012-12-31
22593,113387.0,18156.0,A,2005,1,782534000000.0,2005-12-31
22594,113387.0,18156.0,A,2007,1,3436493000000.0,2007-12-31
22595,113392.0,18156.0,A,2006,1,25340025000.0,2006-12-31
22596,113392.0,18156.0,A,2007,1,47499407000.0,2007-12-31
22597,113392.0,18156.0,A,2008,1,357737057000.0,2008-12-31
22598,113392.0,18156.0,A,2010,1,238351745000.0,2010-12-31
22599,113392.0,18156.0,A,2011,1,179805809000.0,2011-12-31
22600,113392.0,18156.0,A,2012,1,217240863000.0,2012-12-31
22601,113391.0,18156.0,A,2007,1,17620929000.0,2007-12-31
22602,113409.0,18156.0,A,2010,1,9910000.0,2010-06-30
22603,113409.0,18156.0,A,2011,1,11230000.0,2011-06-30
22604,113409.0,18156.0,A,2012,1,13521000.0,2012-06-30
22605,113409.0,18156.0,A,2015,1,21896000000.0,2015-06-30
22606,113409.0,18156.0,A,2016,1,24259000000.0,2016-06-30
22607,113409.0,18156.0,A,2017,1,27558844000.0,2017-06-30
22608,113409.0,18156.0,A,2018,1,28187967000.0,2018-06-30
22609,113409.0,18156.0,A,2019,1,30274818000.0,2019-06-30
22610,113409.0,18156.0,A,2020,1,31239220000.0,2020-06-30
22611,113409.0,18156.0,A,2021,1,30871798000.0,2021-06-30
22612,113409.0,18156.0,A,2022,1,30827065000.0,2022-06-30
22613,113409.0,18156.0,A,2023,1,34820504000.0,2023-06-30
22614,113395.0,18156.0,A,2008,1,7076724000.0,2008-12-31
22615,113395.0,18156.0,A,2009,1,9280302000.0,2009-12-31
22616,113395.0,18156.0,A,2010,1,13077391000.0,2010-12-31
22617,113395.0,18156.0,A,2011,1,17368931000.0,2011-12-31
22618,113395.0,18156.0,A,2012,1,21847824000.0,2012-12-31
22619,113395.0,18156.0,A,2013,1,28946161000.0,2013-12-31
22620,113395.0,18156.0,A,2014,1,43534183000.0,2014-12-31
22621,113395.0,18156.0,A,2015,1,52671912000.0,2015-12-31
22622,113395.0,18156.0,A,2016,1,54161661000.0,2016-12-31
22623,113395.0,18156.0,A,2017,1,53575584000.0,2017-12-31
22624,113395.0,18156.0,A,2022,1,38520149000.0,2022-12-31
22625,113238.0,18156.0,A,2019,1,160754000.0,2019-12-31
22626,113396.0,18156.0,A,2014,1,12611008478000.0,2014-12-31
22627,113396.0,18156.0,A,2015,1,13600129695000.0,2015-12-31
22628,113396.0,18156.0,A,2016,1,14441856699000.0,2016-12-31
22629,113396.0,18156.0,A,2017,1,14710887480000.0,2017-12-31
22630,113396.0,18156.0,A,2018,1,15091717771000.0,2018-12-31
22631,113396.0,18156.0,A,2020,1,18491399722000.0,2020-12-31
22632,113396.0,18156.0,A,2021,1,16705333299000.0,2021-12-31
22633,113400.0,18156.0,A,2008,1,173642550.97312,2008-12-31
22634,113400.0,18156.0,A,2009,1,202175335.95922,2009-12-31
22635,113865.0,18156.0,A,2017,1,279748000.0,2017-12-31
22636,113865.0,18156.0,A,2018,1,3187243000.0,2018-12-31
22637,113865.0,18156.0,A,2019,1,3962547000.0,2019-12-31
22638,113865.0,18156.0,A,2020,1,4025418000.0,2020-12-31
22639,113865.0,18156.0,A,2021,1,4342094000.0,2021-12-31
22640,113566.0,18156.0,A,2012,1,581918952000.0,2012-12-31
22641,113656.0,18156.0,A,2016,1,1825389090.0,2016-12-31
22642,113656.0,18156.0,A,2017,1,2595718966.0,2017-12-31
22643,113656.0,18156.0,A,2018,1,2840829097.0,2018-12-31
22644,113656.0,18156.0,A,2020,1,3769564149.0,2020-12-31
22645,113656.0,18156.0,A,2021,1,3897453985.0,2021-12-31
22646,113656.0,18156.0,A,2022,1,5773200640.0,2022-12-31
22647,114403.0,18156.0,A,2009,1,2391408000.0,2009-12-31
22648,103616.0,18156.0,A,2009,1,751222000.0,2009-12-31
22649,103616.0,18156.0,A,2010,1,712010000.0,2010-12-31
22650,103616.0,18156.0,A,2011,1,787703000.0,2011-12-31
22651,103616.0,18156.0,A,2012,1,799898000.0,2012-12-31
22652,103616.0,18156.0,A,2013,1,912229816.31781,2013-12-31
22653,103783.0,18156.0,A,2007,1,149409000.0,2007-12-31
22654,103783.0,18156.0,A,2008,1,224806000.0,2008-12-31
22655,103783.0,18156.0,A,2009,1,262546000.0,2009-12-31
22656,103783.0,18156.0,A,2010,1,267400000.0,2010-12-31
22657,103783.0,18156.0,A,2011,1,261393000.0,2011-12-31
22658,103783.0,18156.0,A,2012,1,281290000.0,2012-12-31
22659,103783.0,18156.0,A,2013,1,313271428.57143,2013-12-31
22660,103783.0,18156.0,A,2014,1,351923664.12214,2014-12-31
22661,103438.0,18156.0,A,2008,1,19981855000000.0,2008-12-31
22662,103438.0,18156.0,A,2009,1,25634825000000.0,2009-12-31
22663,103438.0,18156.0,A,2010,1,36265214000000.0,2010-12-31
22664,103438.0,18156.0,A,2011,1,46373034000000.0,2011-12-31
22665,103438.0,18156.0,A,2012,1,53321389000000.0,2012-12-31
22666,103438.0,18156.0,A,2013,1,66261700000000.0,2013-12-31
22667,103438.0,18156.0,A,2014,1,76332641000000.0,2014-12-31
22668,103438.0,18156.0,A,2015,1,81882087000000.0,2015-12-31
22669,103438.0,18156.0,A,2016,1,99431853000000.0,2016-12-31
22670,103438.0,18156.0,A,2017,1,117092266000000.0,2017-12-31
22671,103438.0,18156.0,A,2018,1,128137749000000.0,2018-12-31
22672,103438.0,18156.0,A,2019,1,134844273000000.0,2019-12-31
22673,103438.0,18156.0,A,2020,1,129249781000000.0,2020-12-31
22674,103438.0,18156.0,A,2021,1,134340567000000.0,2021-12-31
22675,103438.0,18156.0,A,2022,1,139630514000000.0,2022-12-31
22676,103252.0,18156.0,A,2004,1,53555783.0,2004-12-31
22677,103252.0,18156.0,A,2005,1,68624240.0,2005-12-31
22678,103252.0,18156.0,A,2006,1,82854884.0,2006-12-31
22679,103252.0,18156.0,A,2007,1,203571000.0,2007-12-31
22680,103252.0,18156.0,A,2008,1,367346000.0,2008-12-31
22681,103252.0,18156.0,A,2009,1,510700000.0,2009-12-31
22682,103252.0,18156.0,A,2010,1,733894000.0,2010-12-31
22683,103252.0,18156.0,A,2011,1,896990000.0,2011-12-31
22684,103252.0,18156.0,A,2012,1,1141937000.0,2012-12-31
22685,103252.0,18156.0,A,2013,1,1372317000.0,2013-12-31
22686,103252.0,18156.0,A,2014,1,1575779000.0,2014-12-31
22687,103252.0,18156.0,A,2015,1,1730280000.0,2015-12-31
22688,103252.0,18156.0,A,2016,1,1739675000.0,2016-12-31
22689,103252.0,18156.0,A,2017,1,1872408000.0,2017-12-31
22690,103252.0,18156.0,A,2018,1,2016826000.0,2018-12-31
22691,103252.0,18156.0,A,2019,1,2232713000.0,2019-12-31
22692,103252.0,18156.0,A,2020,1,2460452000.0,2020-12-31
22693,103252.0,18156.0,A,2021,1,2479879000.0,2021-12-31
22694,103252.0,18156.0,A,2022,1,2692979000.0,2022-12-31
22695,104502.0,18156.0,A,2002,1,118474138.0,2002-12-31
22696,104502.0,18156.0,A,2003,1,151252525.0,2003-12-31
22697,104502.0,18156.0,A,2004,1,178247312.0,2004-12-31
22698,104502.0,18156.0,A,2005,1,208795000.0,2005-12-31
22699,104502.0,18156.0,A,2006,1,244154000.0,2006-12-31
22700,104502.0,18156.0,A,2007,1,284991000.0,2007-12-31
22701,104502.0,18156.0,A,2008,1,281886000.0,2008-12-31
22702,104502.0,18156.0,A,2021,1,1007044400.0,2021-12-31
22703,104999.0,18156.0,A,2006,1,162922000.0,2006-06-30
22704,104999.0,18156.0,A,2007,1,174540000.0,2007-06-30
22705,104999.0,18156.0,A,2008,1,196275000.0,2008-06-30
22706,104999.0,18156.0,A,2009,1,209691000.0,2009-06-30
22707,104999.0,18156.0,A,2010,1,213793000.0,2010-06-30
22708,104999.0,18156.0,A,2011,1,215586000.0,2011-06-30
22709,104999.0,18156.0,A,2012,1,201043000.0,2012-06-30
22710,104999.0,18156.0,A,2013,1,284325000.0,2013-06-30
22711,104999.0,18156.0,A,2014,1,328465804.06654,2014-06-30
22712,104999.0,18156.0,A,2015,1,432625975.86941,2015-12-31
22713,104999.0,18156.0,A,2016,1,469694000.0,2016-12-31
22714,104999.0,18156.0,A,2017,1,528746600.0,2017-12-31
22715,104999.0,18156.0,A,2018,1,633388000.0,2018-12-31
22716,104999.0,18156.0,A,2019,1,796073400.0,2019-12-31
22717,104999.0,18156.0,A,2020,1,920757000.0,2020-12-31
22718,104999.0,18156.0,A,2021,1,1084578400.0,2021-12-31
22719,104999.0,18156.0,A,2022,1,1557411300.0,2022-12-31
22720,105931.0,18156.0,A,2003,1,259948148.0,2003-12-31
22721,105931.0,18156.0,A,2004,1,271401460.0,2004-12-31
22722,105931.0,18156.0,A,2005,1,274257568.0,2005-12-31
22723,105931.0,18156.0,A,2006,1,308343227.0,2006-12-31
22724,105931.0,18156.0,A,2007,1,351994152.0,2007-12-31
22725,105931.0,18156.0,A,2008,1,357305389.0,2008-12-31
22726,105931.0,18156.0,A,2009,1,387122581.0,2009-12-31
22727,105931.0,18156.0,A,2010,1,455261364.0,2010-12-31
22728,105931.0,18156.0,A,2011,1,570777000.0,2011-12-31
22729,105931.0,18156.0,A,2012,1,697723000.0,2012-12-31
22730,105931.0,18156.0,A,2013,1,948613793.10345,2013-12-31
22731,105931.0,18156.0,A,2014,1,1258038461.53846,2014-12-31
22732,107396.0,18156.0,A,2003,1,3275707000.0,2003-09-30
22733,107396.0,18156.0,A,2004,1,3473245000.0,2004-09-30
22734,107396.0,18156.0,A,2005,1,3590831000.0,2005-09-30
22735,107396.0,18156.0,A,2006,1,3467088000.0,2006-09-30
22736,107396.0,18156.0,A,2007,1,3443760000.0,2007-09-30
22737,107396.0,18156.0,A,2008,1,3492242000.0,2008-09-30
22738,107396.0,18156.0,A,2009,1,3607034000.0,2009-09-30
22739,107396.0,18156.0,A,2010,1,3509765000.0,2010-09-30
22740,107396.0,18156.0,A,2011,1,3605360313.0,2011-09-30
22741,107396.0,18156.0,A,2012,1,3722629000.0,2012-09-30
22742,107396.0,18156.0,A,2014,1,3941542168.6747,2014-09-30
22743,107396.0,18156.0,A,2015,1,4209561056.10561,2015-09-30
22744,107396.0,18156.0,A,2016,1,4332585365.85366,2016-09-30
22745,107396.0,18156.0,A,2017,1,4433190500.0,2017-09-30
22746,107396.0,18156.0,A,2018,1,4803924600.0,2018-09-30
22747,107396.0,18156.0,A,2019,1,4848818900.0,2019-09-30
22748,107396.0,18156.0,A,2020,1,9425871000.0,2020-09-30
22749,107396.0,18156.0,A,2021,1,9689782600.0,2021-09-30
22750,107396.0,18156.0,A,2022,1,12113577800.0,2022-09-30
22751,107396.0,18156.0,A,2023,1,5647412100.0,2023-09-30
22752,107920.0,18156.0,A,2000,1,292592000.0,2000-12-31
22753,107920.0,18156.0,A,2001,1,363887000.0,2001-12-31
22754,107920.0,18156.0,A,2003,1,3525195000.0,2003-12-31
22755,107920.0,18156.0,A,2004,1,4493355000.0,2004-12-31
22756,107920.0,18156.0,A,2005,1,5413088000.0,2005-12-31
22757,107920.0,18156.0,A,2006,1,6046215000.0,2006-12-31
22758,107920.0,18156.0,A,2007,1,5847905000.0,2007-12-31
22759,107920.0,18156.0,A,2008,1,6016764000.0,2008-12-31
22760,107920.0,18156.0,A,2009,1,5282337000.0,2009-12-31
22761,107920.0,18156.0,A,2010,1,3945311000.0,2010-12-31
22762,107920.0,18156.0,A,2011,1,3647604000.0,2011-12-31
22763,110259.0,18156.0,A,2007,1,473743924275.2,2007-12-31
22764,110259.0,18156.0,A,2008,1,723423275406.8,2008-12-31
22765,110259.0,18156.0,A,2009,1,936996666091.2,2009-12-31
22766,110259.0,18156.0,A,2010,1,1065953152504.7,2010-12-31
22767,110259.0,18156.0,A,2011,1,1668886263804.9,2011-12-31
22768,110259.0,18156.0,A,2012,1,2055751875000.0,2012-12-31
22769,110259.0,18156.0,A,2014,1,3037013867177.28,2014-12-31
22770,110259.0,18156.0,A,2016,1,3945358247488.75,2016-12-31
22771,110259.0,18156.0,A,2017,1,3926008330105.89,2017-12-31
22772,110259.0,18156.0,A,2018,1,4950536344821.33,2018-12-31
22773,110259.0,18156.0,A,2019,1,4755668769675.6,2019-12-31
22774,110259.0,18156.0,A,2020,1,5964803064171.76,2020-12-31
22775,110259.0,18156.0,A,2021,1,6137019285716.91,2021-12-31
22776,110259.0,18156.0,A,2022,1,6599186498911.14,2022-12-31
22777,111795.0,18156.0,A,2004,1,3634950000.0,2004-12-31
22778,111795.0,18156.0,A,2005,1,4474191000.0,2005-12-31
22779,111795.0,18156.0,A,2006,1,4472000000.0,2006-12-31
22780,111795.0,18156.0,A,2007,1,4682047000.0,2007-12-31
22781,111795.0,18156.0,A,2008,1,4471470000.0,2008-12-31
22782,111795.0,18156.0,A,2009,1,3484844000.0,2009-12-31
22783,111795.0,18156.0,A,2010,1,2358433000.0,2010-12-31
22784,111795.0,18156.0,A,2011,1,2424801650.0,2011-12-31
22785,111795.0,18156.0,A,2012,1,2706067000.0,2012-12-31
22786,111795.0,18156.0,A,2013,1,3116907742.23459,2013-12-31
22787,111795.0,18156.0,A,2014,1,3318346153.84615,2014-12-31
22788,111795.0,18156.0,A,2015,1,3692044585.98726,2015-12-31
22789,111795.0,18156.0,A,2016,1,3949690300.0,2016-12-31
22790,111795.0,18156.0,A,2017,1,3950113200.0,2017-12-31
22791,111795.0,18156.0,A,2018,1,4213734700.0,2018-12-31
22792,111795.0,18156.0,A,2019,1,4542441200.0,2019-12-31
22793,111795.0,18156.0,A,2020,1,4514013200.0,2020-12-31
22794,111795.0,18156.0,A,2021,1,5121428600.0,2021-12-31
22795,111795.0,18156.0,A,2022,1,5661355600.0,2022-12-31
22796,112429.0,18156.0,A,2006,1,272521000.0,2006-12-31
22797,112429.0,18156.0,A,2007,1,327071000.0,2007-12-31
22798,112429.0,18156.0,A,2008,1,380435000.0,2008-12-31
22799,112429.0,18156.0,A,2009,1,449126000.0,2009-12-31
22800,112429.0,18156.0,A,2010,1,502042000.0,2010-12-31
22801,112429.0,18156.0,A,2011,1,581408000.0,2011-12-31
22802,112429.0,18156.0,A,2012,1,654841000.0,2012-12-31
22803,112429.0,18156.0,A,2013,1,755060606.06061,2013-12-31
22804,113342.0,18156.0,A,2009,1,3497667000.0,2009-12-31
22805,113342.0,18156.0,A,2010,1,3821008000.0,2010-12-31
22806,113342.0,18156.0,A,2011,1,4588589000.0,2011-12-31
22807,113342.0,18156.0,A,2013,1,6336803000.0,2013-12-31
22808,113342.0,18156.0,A,2014,1,6306376000.0,2014-12-31
22809,113342.0,18156.0,A,2015,1,6355988000.0,2015-12-31
22810,113342.0,18156.0,A,2016,1,6178635000.0,2016-12-31
22811,113342.0,18156.0,A,2017,1,6458822000.0,2017-12-31
22812,113342.0,18156.0,A,2018,1,6858644000.0,2018-12-31
22813,113342.0,18156.0,A,2019,1,6979972700.0,2019-12-31
22814,113342.0,18156.0,A,2020,1,7413914500.0,2020-12-31
22815,113342.0,18156.0,A,2021,1,7498958700.0,2021-12-31
22816,113390.0,18156.0,A,2007,1,6488141000.0,2007-12-31
22817,113390.0,18156.0,A,2008,1,3363545000.0,2008-12-31
22818,113390.0,18156.0,A,2012,1,6773463000.0,2012-12-31
22819,113448.0,18156.0,A,2007,1,16711148000.0,2007-12-31
22820,113448.0,18156.0,A,2008,1,23269309000.0,2008-12-31
22821,113448.0,18156.0,A,2009,1,22533529000.0,2009-12-31
22822,113448.0,18156.0,A,2010,1,21774969000.0,2010-12-31
22823,113448.0,18156.0,A,2011,1,18982450000.0,2011-12-31
22824,113448.0,18156.0,A,2012,1,31599023000.0,2012-12-31
22825,113448.0,18156.0,A,2014,1,35544268000.0,2014-12-31
22826,113448.0,18156.0,A,2015,1,42205797000.0,2015-12-31
22827,113448.0,18156.0,A,2016,1,44870150000.0,2016-12-31
22828,113448.0,18156.0,A,2018,1,42247826000.0,2018-12-31
22829,113448.0,18156.0,A,2019,1,42234479000.0,2019-12-31
22830,113448.0,18156.0,A,2020,1,43825889000.0,2020-12-31
22831,113448.0,18156.0,A,2021,1,45659027000.0,2021-12-31
22832,113448.0,18156.0,A,2022,1,52769656000.0,2022-12-31
22833,113457.0,18156.0,A,2009,1,5464325000.0,2009-12-31
22834,113457.0,18156.0,A,2010,1,5559798000.0,2010-12-31
22835,113457.0,18156.0,A,2011,1,4336277000.0,2011-12-31
22836,113457.0,18156.0,A,2012,1,4639690000.0,2012-12-31
22837,113465.0,18156.0,A,2008,1,173193000.0,2008-12-31
22838,113465.0,18156.0,A,2009,1,169106000.0,2009-12-31
22839,113452.0,18156.0,A,2007,1,1580810000.0,2007-12-31
22840,113452.0,18156.0,A,2008,1,1954750000.0,2008-12-31
22841,113473.0,18156.0,A,2005,1,2699851000.0,2005-06-30
22842,113473.0,18156.0,A,2007,1,3486183000.0,2007-06-30
22843,113473.0,18156.0,A,2008,1,4605619000.0,2008-06-30
22844,113473.0,18156.0,A,2009,1,5229535000.0,2009-06-30
22845,113473.0,18156.0,A,2010,1,6308816000.0,2010-06-30
22846,113473.0,18156.0,A,2011,1,7409007000.0,2011-06-30
22847,113473.0,18156.0,A,2013,1,10508666000.0,2013-06-30
22848,113473.0,18156.0,A,2014,1,11822130000.0,2014-06-30
22849,113473.0,18156.0,A,2015,1,12540438000.0,2015-06-30
22850,113473.0,18156.0,A,2016,1,15524831000.0,2016-06-30
22851,113473.0,18156.0,A,2017,1,16132653000.0,2017-06-30
22852,113473.0,18156.0,A,2018,1,17844324000.0,2018-06-30
22853,113473.0,18156.0,A,2019,1,20039824000.0,2019-06-30
22854,113473.0,18156.0,A,2020,1,18437824000.0,2020-06-30
22855,113473.0,18156.0,A,2021,1,17728336000.0,2021-06-30
22856,113473.0,18156.0,A,2022,1,19138879000.0,2022-06-30
22857,113473.0,18156.0,A,2023,1,20942865000.0,2023-06-30
22858,113464.0,18156.0,A,2020,1,4890381000.0,2020-12-31
22859,113464.0,18156.0,A,2021,1,3923164000.0,2021-12-31
22860,113464.0,18156.0,A,2022,1,5613334000.0,2022-12-31
22861,113431.0,18156.0,A,2007,1,4672289.0,2007-12-31
22862,113431.0,18156.0,A,2008,1,4948015.0,2008-12-31
22863,113431.0,18156.0,A,2009,1,4651546.0,2009-12-31
22864,113431.0,18156.0,A,2010,1,4708184.0,2010-12-31
22865,113431.0,18156.0,A,2011,1,3206395.0,2011-12-31
22866,113394.0,18156.0,A,2013,1,761833863000.0,2013-12-31
22867,113394.0,18156.0,A,2014,1,1133440880000.0,2014-12-31
22868,113394.0,18156.0,A,2016,1,1800393000000.0,2016-12-31
22869,113394.0,18156.0,A,2017,1,1860020000000.0,2017-12-31
22870,113394.0,18156.0,A,2018,1,1464706000000.0,2018-12-31
22871,113394.0,18156.0,A,2019,1,551180000000.0,2019-12-31
22872,113394.0,18156.0,A,2020,1,718562000000.0,2020-12-31
22873,113394.0,18156.0,A,2021,1,1386944000000.0,2021-12-31
22874,113394.0,18156.0,A,2022,1,1584475000000.0,2022-12-31
