,code,item,freq,year_,seq,value_,date_
70312,114099.0,3019.0,A,2015,1,660266000.0,
70313,114099.0,3019.0,A,2016,1,833384000.0,
70314,114099.0,3019.0,A,2017,1,900854000.0,
70315,114099.0,3019.0,A,2018,1,931515000.0,
70316,114099.0,3019.0,A,2019,1,1031968000.0,
70317,114099.0,3019.0,A,2020,1,1232379000.0,
70318,114099.0,3019.0,A,2021,1,1467025000.0,
70319,114099.0,3019.0,A,2022,1,1521107000.0,
70320,114170.0,3019.0,A,2005,1,74702000.0,
70321,114170.0,3019.0,A,2006,1,82504000.0,
70322,114170.0,3019.0,A,2007,1,105029000.0,
70323,114170.0,3019.0,A,2008,1,103740000.0,
70324,114170.0,3019.0,A,2009,1,106509580.0,
70325,114170.0,3019.0,A,2010,1,93654319.0,
70326,114170.0,3019.0,A,2011,1,91335921.0,
70327,114209.0,3019.0,A,2006,1,145469000.0,
70328,114209.0,3019.0,A,2007,1,174084000.0,
70329,114209.0,3019.0,A,2008,1,181023000.0,
70330,114209.0,3019.0,A,2009,1,122960000.0,
70331,114209.0,3019.0,A,2010,1,59921000.0,
70332,114209.0,3019.0,A,2011,1,74458000.0,
70333,114209.0,3019.0,A,2012,1,81577000.0,
70334,114209.0,3019.0,A,2013,1,15700000.0,
70335,114209.0,3019.0,A,2014,1,0.0,
70336,114209.0,3019.0,A,2015,1,0.0,
70337,114209.0,3019.0,A,2016,1,0.0,
70338,114209.0,3019.0,A,2017,1,0.0,
70339,114209.0,3019.0,A,2018,1,0.0,
70340,114209.0,3019.0,A,2019,1,0.0,
70341,114209.0,3019.0,A,2020,1,0.0,
70342,114209.0,3019.0,A,2021,1,0.0,
70343,114209.0,3019.0,A,2022,1,0.0,
70344,114178.0,3019.0,A,2005,1,573879000.0,
70345,114178.0,3019.0,A,2006,1,7303248000.0,
70346,114178.0,3019.0,A,2007,1,8783306000.0,
70347,114178.0,3019.0,A,2008,1,11766920000.0,
70348,114178.0,3019.0,A,2009,1,9594645000.0,
70349,114178.0,3019.0,A,2011,1,9102437000.0,
70350,114178.0,3019.0,A,2012,1,9436360000.0,
70351,114178.0,3019.0,A,2013,1,9289319000.0,
70352,114178.0,3019.0,A,2014,1,8964400000.0,
70353,114178.0,3019.0,A,2015,1,11051748000.0,
70354,114178.0,3019.0,A,2016,1,11219081000.0,
70355,114178.0,3019.0,A,2017,1,10980544000.0,
70356,114178.0,3019.0,A,2018,1,11854620000.0,
70357,114178.0,3019.0,A,2019,1,14377542000.0,
70358,114178.0,3019.0,A,2020,1,15903147000.0,
70359,114178.0,3019.0,A,2021,1,16399553000.0,
70360,114178.0,3019.0,A,2022,1,17004832000.0,
70361,114263.0,3019.0,A,2005,1,17624480882.81,
70362,114263.0,3019.0,A,2006,1,19512979631.05,
70363,114263.0,3019.0,A,2007,1,22380919129.58,
70364,114263.0,3019.0,A,2008,1,21848811530.064,
70365,114263.0,3019.0,A,2009,1,23614942570.616,
70366,114263.0,3019.0,A,2010,1,23786746417.262,
70367,114263.0,3019.0,A,2011,1,22314447577.472,
70368,114263.0,3019.0,A,2012,1,22992662002.81,
70369,114263.0,3019.0,A,2013,1,23964109706.878,
70370,114263.0,3019.0,A,2014,1,23190969213.008,
70371,114263.0,3019.0,A,2015,1,23776808121.36,
70372,114263.0,3019.0,A,2016,1,24320992294.116,
70373,114263.0,3019.0,A,2017,1,26865531375.48,
70374,114263.0,3019.0,A,2018,1,27793140406.02,
70375,114263.0,3019.0,A,2019,1,31304030881.943,
70376,114263.0,3019.0,A,2020,1,35380643380.37,
70377,114263.0,3019.0,A,2022,1,36181523757.668,
70378,114160.0,3019.0,A,2005,1,191365866.85,
70379,114160.0,3019.0,A,2006,1,277787279.04,
70380,114160.0,3019.0,A,2007,1,302814574.8,
70381,114160.0,3019.0,A,2008,1,331474034.0,
70382,114160.0,3019.0,A,2009,1,344172930.744,
70383,114160.0,3019.0,A,2010,1,465132089.142,
70384,114160.0,3019.0,A,2011,1,599664554.004,
70385,114160.0,3019.0,A,2012,1,672118146.716,
70386,114160.0,3019.0,A,2013,1,314267965.648,
70387,114160.0,3019.0,A,2014,1,433222482.075,
70388,114160.0,3019.0,A,2015,1,388733196.063,
70389,114160.0,3019.0,A,2016,1,899377595.712,
70390,114160.0,3019.0,A,2017,1,706563136.17,
70391,114160.0,3019.0,A,2018,1,892904357.464,
70392,114160.0,3019.0,A,2019,1,576922236.736,
70393,114160.0,3019.0,A,2020,1,645450333.255,
70394,114160.0,3019.0,A,2021,1,597906283.04,
70395,114160.0,3019.0,A,2022,1,684224465.316,
70396,114074.0,3019.0,A,2005,1,258792000.0,
70397,114074.0,3019.0,A,2006,1,496692000.0,
70398,114074.0,3019.0,A,2007,1,615236000.0,
70399,114074.0,3019.0,A,2008,1,737092000.0,
70400,114074.0,3019.0,A,2009,1,734789120.0,
70401,114636.0,3019.0,A,1993,1,349765000.0,
70402,114636.0,3019.0,A,1994,1,393270000.0,
70403,114636.0,3019.0,A,1995,1,590656000.0,
70404,114636.0,3019.0,A,1996,1,720726000.0,
70405,114636.0,3019.0,A,1997,1,977079000.0,
70406,114636.0,3019.0,A,1998,1,1163124000.0,
70407,114636.0,3019.0,A,1999,1,1649392000.0,
70408,114636.0,3019.0,A,2000,1,1995865000.0,
70409,114636.0,3019.0,A,2001,1,2116499000.0,
70410,114636.0,3019.0,A,2002,1,2385239000.0,
70411,114636.0,3019.0,A,2003,1,2857449000.0,
70412,114636.0,3019.0,A,2004,1,3680516000.0,
70413,114636.0,3019.0,A,2005,1,4477600000.0,
70414,114636.0,3019.0,A,2006,1,5772886000.0,
70415,114636.0,3019.0,A,2007,1,6075951000.0,
70416,114636.0,3019.0,A,2008,1,7003624000.0,
70417,114636.0,3019.0,A,2009,1,6627834000.0,
70418,114636.0,3019.0,A,2010,1,6469172000.0,
70419,114636.0,3019.0,A,2011,1,6097983000.0,
70420,114636.0,3019.0,A,2012,1,5952140000.0,
70421,114636.0,3019.0,A,2013,1,6201505000.0,
70422,114636.0,3019.0,A,2014,1,6326512000.0,
70423,114636.0,3019.0,A,2015,1,7881089000.0,
70424,114636.0,3019.0,A,2016,1,8637558000.0,
70425,114636.0,3019.0,A,2017,1,9807697000.0,
70426,114636.0,3019.0,A,2018,1,10534513000.0,
70427,114636.0,3019.0,A,2019,1,10897244000.0,
70428,114636.0,3019.0,A,2020,1,15232358000.0,
70429,114636.0,3019.0,A,2021,1,18241179000.0,
70430,114636.0,3019.0,A,2022,1,19876507000.0,
70431,114876.0,3019.0,A,1998,1,9198472285.79,
70432,114876.0,3019.0,A,1999,1,10945793680.8,
70433,114876.0,3019.0,A,2000,1,16191091285.92,
70434,114876.0,3019.0,A,2001,1,20457476816.67,
70435,114876.0,3019.0,A,2002,1,28037294103.5,
70436,114876.0,3019.0,A,2003,1,40702856434.2,
70437,114876.0,3019.0,A,2004,1,59687204975.2,
70438,114876.0,3019.0,A,2005,1,71705939213.93,
70439,114876.0,3019.0,A,2006,1,107467023760.0,
70440,114876.0,3019.0,A,2007,1,157819134000.0,
70441,114876.0,3019.0,A,2008,1,157043848000.0,
70442,114876.0,3019.0,A,2009,1,179428354290.0,
70443,114876.0,3019.0,A,2010,1,217491983700.0,
70444,114876.0,3019.0,A,2011,1,246292729650.0,
70445,114876.0,3019.0,A,2012,1,333066696000.0,
70446,114876.0,3019.0,A,2013,1,366362560000.0,
70447,114876.0,3019.0,A,2014,1,267650820000.0,
70448,114876.0,3019.0,A,2015,1,269714640000.0,
70449,114876.0,3019.0,A,2016,1,304879302000.0,
70450,114876.0,3019.0,A,2017,1,342621060000.0,
70451,114876.0,3019.0,A,2018,1,298469892000.0,
70452,114876.0,3019.0,A,2019,1,347985665000.0,
70453,114876.0,3019.0,A,2020,1,342238022000.0,
70454,114876.0,3019.0,A,2021,1,364633325000.0,
70455,114912.0,3019.0,A,2010,1,50933103000.0,
70456,114912.0,3019.0,A,2011,1,47703425000.0,
70457,115099.0,3019.0,A,2005,1,35515597024.0,
70458,115099.0,3019.0,A,2006,1,54248498593.0,
70459,115099.0,3019.0,A,2007,1,69434214317.0,
70460,115099.0,3019.0,A,2008,1,86950543732.0,
70461,115099.0,3019.0,A,2009,1,105470344581.0,
70462,115099.0,3019.0,A,2010,1,122361559556.0,
70463,115099.0,3019.0,A,2011,1,156819763827.0,
70464,115099.0,3019.0,A,2012,1,178540981739.0,
70465,115099.0,3019.0,A,2013,1,199704665014.0,
70466,115099.0,3019.0,A,2014,1,201860627546.0,
70467,115099.0,3019.0,A,2015,1,192427271014.0,
70468,115099.0,3019.0,A,2016,1,192666898179.0,
70469,115099.0,3019.0,A,2017,1,194787725712.0,
70470,115099.0,3019.0,A,2018,1,194447553631.0,
70471,115099.0,3019.0,A,2019,1,212360235661.0,
70472,115099.0,3019.0,A,2020,1,228216828941.0,
70473,115099.0,3019.0,A,2021,1,242812806770.0,
70474,115099.0,3019.0,A,2022,1,265726158525.0,
70475,114897.0,3019.0,A,2007,1,13888493000.0,
70476,114897.0,3019.0,A,2008,1,17113667000.0,
70477,114897.0,3019.0,A,2009,1,27895094000.0,
70478,114897.0,3019.0,A,2010,1,37127432000.0,
70479,114897.0,3019.0,A,2011,1,47027658000.0,
70480,114897.0,3019.0,A,2012,1,36390000000.0,
70481,114897.0,3019.0,A,2013,1,53598066000.0,
70482,114897.0,3019.0,A,2014,1,64493327000.0,
70483,114897.0,3019.0,A,2015,1,103159000000.0,
70484,114897.0,3019.0,A,2016,1,225238000000.0,
70485,114897.0,3019.0,A,2017,1,312007855000.0,
70486,114897.0,3019.0,A,2018,1,335770978000.0,
70487,114897.0,3019.0,A,2019,1,134554000000.0,
70488,114897.0,3019.0,A,2020,1,157402033000.0,
70489,114897.0,3019.0,A,2021,1,172901302000.0,
70490,114897.0,3019.0,A,2022,1,229814668000.0,
70491,115707.0,3019.0,A,2010,1,19598657000000.0,
70492,115707.0,3019.0,A,2011,1,23283397000000.0,
70493,115707.0,3019.0,A,2012,1,30331455000000.0,
70494,115707.0,3019.0,A,2016,1,59437829000000.0,
70495,115707.0,3019.0,A,2017,1,62930110000000.0,
70496,115707.0,3019.0,A,2018,1,67885729000000.0,
70497,115707.0,3019.0,A,2019,1,76409780000000.0,
70498,115707.0,3019.0,A,2020,1,88283759000000.0,
70499,115707.0,3019.0,A,2021,1,100543962000000.0,
70500,115707.0,3019.0,A,2022,1,120583893000000.0,
70501,115316.0,3019.0,A,2007,1,15542232000.0,
70502,115316.0,3019.0,A,2008,1,18140981000.0,
70503,115316.0,3019.0,A,2009,1,19598526000.0,
70504,115316.0,3019.0,A,2010,1,21051715000.0,
70505,115316.0,3019.0,A,2011,1,22941652000.0,
70506,115316.0,3019.0,A,2012,1,26941971000.0,
70507,115316.0,3019.0,A,2013,1,26492716000.0,
70508,115316.0,3019.0,A,2014,1,30512875000.0,
70509,115316.0,3019.0,A,2015,1,44286457000.0,
70510,115316.0,3019.0,A,2016,1,53131352000.0,
70511,115316.0,3019.0,A,2017,1,54853213000.0,
70512,115316.0,3019.0,A,2018,1,87191708000.0,
70513,115316.0,3019.0,A,2019,1,86134984000.0,
70514,115316.0,3019.0,A,2020,1,90051004000.0,
70515,115316.0,3019.0,A,2021,1,100991275000.0,
70516,115316.0,3019.0,A,2022,1,119529220000.0,
70517,116375.0,3019.0,A,2009,1,17463616.0,
70518,116375.0,3019.0,A,2010,1,40641920.0,
70519,116375.0,3019.0,A,2011,1,69009000.0,
70520,116383.0,3019.0,A,2005,1,239015000.0,
70521,116383.0,3019.0,A,2006,1,291342000.0,
70522,116383.0,3019.0,A,2007,1,424300000.0,
70523,116383.0,3019.0,A,2008,1,507773000.0,
70524,116383.0,3019.0,A,2009,1,473634000.0,
70525,116383.0,3019.0,A,2010,1,417822000.0,
70526,116383.0,3019.0,A,2011,1,532815000.0,
70527,116383.0,3019.0,A,2012,1,700528000.0,
70528,116383.0,3019.0,A,2013,1,455970000.0,
70529,116383.0,3019.0,A,2014,1,585635000.0,
70530,116383.0,3019.0,A,2015,1,754151000.0,
70531,116383.0,3019.0,A,2016,1,790217000.0,
70532,116383.0,3019.0,A,2017,1,811903000.0,
70533,116383.0,3019.0,A,2018,1,964667000.0,
70534,116383.0,3019.0,A,2019,1,990984000.0,
70535,116383.0,3019.0,A,2020,1,1054875000.0,
70536,116383.0,3019.0,A,2021,1,1181513000.0,
70537,116383.0,3019.0,A,2022,1,1063610000.0,
70538,116305.0,3019.0,A,2006,1,18863272220.0,
70539,116305.0,3019.0,A,2007,1,26756733626.0,
70540,116305.0,3019.0,A,2008,1,32404889101.0,
70541,116305.0,3019.0,A,2009,1,47861756514.0,
70542,116305.0,3019.0,A,2010,1,49701890584.0,
70543,116305.0,3019.0,A,2011,1,65374280517.0,
70544,116305.0,3019.0,A,2012,1,82137215413.0,
70545,116305.0,3019.0,A,2013,1,101441205220.0,
70546,116305.0,3019.0,A,2014,1,124126673398.0,
70547,116305.0,3019.0,A,2015,1,149613658152.0,
70548,116305.0,3019.0,A,2016,1,169894575592.0,
70549,116305.0,3019.0,A,2017,1,197589088388.0,
70550,116305.0,3019.0,A,2018,1,208307169551.0,
70551,116305.0,3019.0,A,2019,1,238505555625.0,
70552,116305.0,3019.0,A,2020,1,281178028441.0,
70553,116305.0,3019.0,A,2021,1,279671748378.0,
70554,116305.0,3019.0,A,2022,1,321390445082.0,
70555,116317.0,3019.0,A,2008,1,0.0,
70556,116317.0,3019.0,A,2009,1,0.0,
70557,116317.0,3019.0,A,2010,1,0.0,
70558,116317.0,3019.0,A,2011,1,0.0,
70559,116317.0,3019.0,A,2013,1,0.0,
70560,115889.0,3019.0,A,2010,1,0.0,
70561,115889.0,3019.0,A,2011,1,0.0,
70562,115889.0,3019.0,A,2012,1,0.0,
70563,115889.0,3019.0,A,2013,1,0.0,
70564,115889.0,3019.0,A,2014,1,1736751000.0,
70565,115889.0,3019.0,A,2015,1,2097458000.0,
70566,115889.0,3019.0,A,2016,1,2282876000.0,
70567,115889.0,3019.0,A,2017,1,2573980000.0,
70568,115889.0,3019.0,A,2018,1,2881805000.0,
70569,115889.0,3019.0,A,2019,1,3153681000.0,
70570,115889.0,3019.0,A,2020,1,3264192000.0,
70571,115889.0,3019.0,A,2021,1,3183454000.0,
70572,115889.0,3019.0,A,2022,1,3592508000.0,
70573,115889.0,3019.0,A,2023,1,4131025000.0,
70574,116152.0,3019.0,A,1997,1,446545000.0,
70575,116152.0,3019.0,A,1998,1,586284215.0,
70576,116152.0,3019.0,A,1999,1,655730024.0,
70577,116152.0,3019.0,A,2000,1,934581000.0,
70578,116152.0,3019.0,A,2001,1,1042353000.0,
70579,116152.0,3019.0,A,2002,1,1283979000.0,
70580,116152.0,3019.0,A,2003,1,1445835000.0,
70581,116152.0,3019.0,A,2004,1,2528807000.0,
70582,116152.0,3019.0,A,2005,1,2826114000.0,
70583,116152.0,3019.0,A,2006,1,2944715000.0,
70584,116152.0,3019.0,A,2007,1,3001699000.0,
70585,116152.0,3019.0,A,2008,1,3070080000.0,
70586,116152.0,3019.0,A,2009,1,2749327000.0,
70587,116152.0,3019.0,A,2010,1,2466721000.0,
70588,116152.0,3019.0,A,2011,1,2344910000.0,
70589,117013.0,3019.0,A,2009,1,2774974000.0,
70590,117013.0,3019.0,A,2010,1,3479291000.0,
70591,117013.0,3019.0,A,2011,1,4107536000.0,
70592,117013.0,3019.0,A,2012,1,5870013000.0,
70593,117013.0,3019.0,A,2013,1,8424720000.0,
70594,116301.0,3019.0,A,1993,1,292950000.0,
70595,116301.0,3019.0,A,1994,1,119269000.0,
70596,116301.0,3019.0,A,1995,1,102662000.0,
70597,116301.0,3019.0,A,1996,1,95557000.0,
70598,116301.0,3019.0,A,1997,1,114970000.0,
70599,116301.0,3019.0,A,1998,1,133739000.0,
70600,116301.0,3019.0,A,1999,1,158646000.0,
70601,116301.0,3019.0,A,2000,1,165650000.0,
70602,116301.0,3019.0,A,2001,1,221797000.0,
70603,116301.0,3019.0,A,2002,1,236063000.0,
70604,116301.0,3019.0,A,2003,1,246519000.0,
70605,116301.0,3019.0,A,2004,1,262722000.0,
70606,116301.0,3019.0,A,2005,1,254933000.0,
70607,116301.0,3019.0,A,2006,1,256872000.0,
70608,116301.0,3019.0,A,2009,1,540125000.0,
70609,116301.0,3019.0,A,2010,1,517826000.0,
70610,116301.0,3019.0,A,2011,1,512371000.0,
70611,116710.0,3019.0,A,2009,1,41861716349.0,
70612,116710.0,3019.0,A,2010,1,55799092833.0,
70613,116710.0,3019.0,A,2011,1,77255397127.0,
70614,116710.0,3019.0,A,2012,1,108081092905.0,
70615,116710.0,3019.0,A,2013,1,138327815276.0,
70616,116710.0,3019.0,A,2014,1,181548465643.0,
70617,116710.0,3019.0,A,2015,1,230378347503.0,
70618,116710.0,3019.0,A,2016,1,272746848016.0,
70619,116710.0,3019.0,A,2017,1,297300665172.0,
70620,116710.0,3019.0,A,2018,1,318304492453.0,
70621,116710.0,3019.0,A,2019,1,374109007964.0,
70622,116710.0,3019.0,A,2020,1,426090189747.0,
70623,116710.0,3019.0,A,2021,1,465647600503.0,
70624,116710.0,3019.0,A,2022,1,467345305173.0,
70625,116549.0,3019.0,A,2013,1,10827261549.0,
70626,116549.0,3019.0,A,2014,1,16682970535.0,
70627,116549.0,3019.0,A,2015,1,30106707729.0,
70628,116549.0,3019.0,A,2016,1,40148492755.0,
70629,116549.0,3019.0,A,2017,1,51675158138.0,
70630,116549.0,3019.0,A,2018,1,53404546419.0,
70631,116549.0,3019.0,A,2019,1,38004962510.0,
70632,116549.0,3019.0,A,2020,1,40853058265.0,
70633,116549.0,3019.0,A,2021,1,41216287741.0,
70634,116549.0,3019.0,A,2022,1,39225809322.0,
70635,116903.0,3019.0,A,2004,1,0.0,
70636,116903.0,3019.0,A,2005,1,0.0,
70637,116903.0,3019.0,A,2006,1,0.0,
70638,116903.0,3019.0,A,2007,1,0.0,
70639,116903.0,3019.0,A,2008,1,0.0,
70640,116903.0,3019.0,A,2009,1,0.0,
70641,117710.0,3019.0,A,2005,1,1357664000.0,
70642,113580.0,3019.0,A,2017,1,57920987443.2019,
70643,113580.0,3019.0,A,2018,1,4374167714.0,
70644,113580.0,3019.0,A,2019,1,4235422502.0,
70645,113580.0,3019.0,A,2020,1,5343089276.0,
70646,113580.0,3019.0,A,2021,1,4968964716.0,
70647,113580.0,3019.0,A,2022,1,4941883849.0,
70648,113558.0,3019.0,A,2005,1,23257000000.0,
70649,113558.0,3019.0,A,2006,1,25433000000.0,
70650,113558.0,3019.0,A,2007,1,34938000000.0,
70651,113558.0,3019.0,A,2008,1,45439000000.0,
70652,113558.0,3019.0,A,2009,1,55072000000.0,
70653,113558.0,3019.0,A,2010,1,59023000000.0,
70654,113558.0,3019.0,A,2011,1,66751000000.0,
70655,113558.0,3019.0,A,2012,1,87480000000.0,
70656,113558.0,3019.0,A,2013,1,123855000000.0,
70657,113558.0,3019.0,A,2014,1,144967000000.0,
70658,113558.0,3019.0,A,2015,1,214989000000.0,
70659,113558.0,3019.0,A,2016,1,231282000000.0,
70660,113558.0,3019.0,A,2017,1,278492000000.0,
70661,113558.0,3019.0,A,2018,1,294525000000.0,
70662,113558.0,3019.0,A,2019,1,318470000000.0,
70663,113558.0,3019.0,A,2020,1,403703000000.0,
70664,113558.0,3019.0,A,2021,1,558245000000.0,
70665,113558.0,3019.0,A,2022,1,809562000000.0,
70666,113569.0,3019.0,A,2005,1,128919021000.0,
70667,113569.0,3019.0,A,2006,1,138713800000.0,
70668,113569.0,3019.0,A,2007,1,176334232000.0,
70669,113569.0,3019.0,A,2008,1,234451508000.0,
70670,113569.0,3019.0,A,2009,1,269020565000.0,
70671,113569.0,3019.0,A,2010,1,288314459094.0,
70672,113569.0,3019.0,A,2013,1,1989218008825.0,
70673,113569.0,3019.0,A,2014,1,2226364562546.0,
70674,113569.0,3019.0,A,2015,1,2781354461982.0,
70675,113569.0,3019.0,A,2016,1,3069090295043.0,
70676,113569.0,3019.0,A,2017,1,3519899694996.0,
70677,113569.0,3019.0,A,2018,1,4166732388739.0,
70678,113569.0,3019.0,A,2019,1,4473675189253.0,
70679,113569.0,3019.0,A,2020,1,5100094089458.0,
70680,113656.0,3019.0,A,2005,1,179000000.0,
70681,113656.0,3019.0,A,2006,1,236771000.0,
70682,113656.0,3019.0,A,2007,1,279741000.0,
70683,113656.0,3019.0,A,2008,1,298859000.0,
70684,113656.0,3019.0,A,2009,1,388646975.0,
70685,113656.0,3019.0,A,2010,1,495397719.0,
70686,113656.0,3019.0,A,2011,1,625773953.0,
70687,113656.0,3019.0,A,2012,1,857616142.0,
70688,113656.0,3019.0,A,2013,1,917755935.0,
70689,113656.0,3019.0,A,2014,1,1121165472.0,
70690,113656.0,3019.0,A,2015,1,1394699506.0,
70691,113656.0,3019.0,A,2016,1,1791064063.0,
70692,113656.0,3019.0,A,2017,1,1988298745.0,
70693,113656.0,3019.0,A,2018,1,2161382598.0,
70694,113656.0,3019.0,A,2019,1,3169705971.0,
70695,113656.0,3019.0,A,2020,1,3481343321.0,
70696,113656.0,3019.0,A,2021,1,3391140683.0,
70697,113656.0,3019.0,A,2022,1,4239568200.0,
70698,113868.0,3019.0,A,2005,1,90316748000.0,
70699,113868.0,3019.0,A,2006,1,106083392000.0,
70700,113868.0,3019.0,A,2007,1,123295638000.0,
70701,113868.0,3019.0,A,2008,1,136138398000.0,
70702,113868.0,3019.0,A,2009,1,136887560000.0,
70703,113868.0,3019.0,A,2010,1,147991390000.0,
70704,113868.0,3019.0,A,2011,1,162202602000.0,
70705,113868.0,3019.0,A,2012,1,172255247000.0,
70706,113868.0,3019.0,A,2013,1,180552747000.0,
70707,113868.0,3019.0,A,2014,1,202162392000.0,
70708,113868.0,3019.0,A,2015,1,227850985000.0,
70709,113868.0,3019.0,A,2016,1,273965888000.0,
70710,113868.0,3019.0,A,2017,1,288464013000.0,
70711,113868.0,3019.0,A,2018,1,484847790000.0,
70712,113868.0,3019.0,A,2019,1,504678536000.0,
70713,113868.0,3019.0,A,2020,1,573968886000.0,
70714,113868.0,3019.0,A,2021,1,647085400000.0,
70715,113868.0,3019.0,A,2022,1,715276682000.0,
70716,113868.0,3019.0,A,2023,1,747872120000.0,
70717,113928.0,3019.0,A,2005,1,83429000000.0,
70718,113928.0,3019.0,A,2006,1,83112000000.0,
70719,113928.0,3019.0,A,2007,1,67888000000.0,
70720,113928.0,3019.0,A,2008,1,65163000000.0,
70721,113928.0,3019.0,A,2009,1,46906000000.0,
70722,113928.0,3019.0,A,2010,1,48988000000.0,
70723,113928.0,3019.0,A,2011,1,43278000000.0,
70724,113928.0,3019.0,A,2012,1,29577000000.0,
70725,113928.0,3019.0,A,2013,1,55550000000.0,
70726,113872.0,3019.0,A,2005,1,19863646000.0,
70727,113872.0,3019.0,A,2006,1,27028807000.0,
70728,113872.0,3019.0,A,2007,1,33523005000.0,
70729,113872.0,3019.0,A,2008,1,41368967000.0,
70730,113872.0,3019.0,A,2009,1,43900172000.0,
70731,113872.0,3019.0,A,2010,1,41925457000.0,
70732,113872.0,3019.0,A,2011,1,42595319000.0,
70733,113872.0,3019.0,A,2012,1,871005000892.7,
70734,113872.0,3019.0,A,2013,1,40748482000.0,
70735,113872.0,3019.0,A,2014,1,44872290000.0,
70736,113872.0,3019.0,A,2015,1,55978001000.0,
70737,113872.0,3019.0,A,2016,1,65031488000.0,
70738,113872.0,3019.0,A,2017,1,72212855000.0,
70739,113872.0,3019.0,A,2018,1,79983242000.0,
70740,113872.0,3019.0,A,2019,1,95643119000.0,
70741,113872.0,3019.0,A,2020,1,104870335000.0,
70742,113872.0,3019.0,A,2021,1,127045292000.0,
70743,113872.0,3019.0,A,2022,1,125374084000.0,
70744,114356.0,3019.0,A,2005,1,12603986000.0,
70745,114356.0,3019.0,A,2006,1,19453932000.0,
70746,114356.0,3019.0,A,2007,1,27680118000.0,
70747,114356.0,3019.0,A,2008,1,32644828000.0,
70748,114356.0,3019.0,A,2009,1,31007043000.0,
70749,114356.0,3019.0,A,2010,1,40813966000.0,
70750,114356.0,3019.0,A,2011,1,46025684000.0,
70751,114398.0,3019.0,A,2005,1,28026000.0,
70752,114398.0,3019.0,A,2006,1,59476000.0,
70753,114398.0,3019.0,A,2007,1,92559000.0,
70754,114398.0,3019.0,A,2008,1,121941124.0,
70755,114398.0,3019.0,A,2009,1,152728596.0,
70756,114398.0,3019.0,A,2010,1,221054302.0,
70757,114398.0,3019.0,A,2011,1,279859601.0,
70758,114398.0,3019.0,A,2012,1,357224522.0,
70759,114398.0,3019.0,A,2013,1,488589211.0,
70760,114398.0,3019.0,A,2014,1,691334000.0,
70761,114398.0,3019.0,A,2015,1,906870201.0,
70762,114398.0,3019.0,A,2016,1,1558210000.0,
70763,114398.0,3019.0,A,2017,1,1712646000.0,
70764,114398.0,3019.0,A,2018,1,2161420000.0,
70765,114398.0,3019.0,A,2019,1,2516130000.0,
70766,114398.0,3019.0,A,2020,1,2755324000.0,
70767,114398.0,3019.0,A,2021,1,3144312000.0,
70768,114398.0,3019.0,A,2022,1,4068545000.0,
70769,114855.0,3019.0,A,2007,1,137077833.0,
70770,114855.0,3019.0,A,2008,1,179071254.0,
70771,114855.0,3019.0,A,2009,1,202656146.0,
70772,114855.0,3019.0,A,2010,1,266384017.0,
70773,114855.0,3019.0,A,2011,1,279509429.0,
70774,114855.0,3019.0,A,2012,1,354445316.0,
70775,114855.0,3019.0,A,2013,1,450100653.0,
70776,114855.0,3019.0,A,2014,1,690142569.0,
70777,114855.0,3019.0,A,2015,1,1016295600.0,
70778,114855.0,3019.0,A,2016,1,1089196091.0,
70779,114855.0,3019.0,A,2017,1,1170527902.0,
70780,114855.0,3019.0,A,2018,1,1487994676.0,
70781,114855.0,3019.0,A,2019,1,1464190706.0,
70782,114855.0,3019.0,A,2020,1,1248067763.0,
70783,114855.0,3019.0,A,2021,1,1394479192.0,
70784,114570.0,3019.0,A,2009,1,35983676541.0,
70785,114570.0,3019.0,A,2010,1,38067616335.0,
70786,114570.0,3019.0,A,2011,1,31082387000.0,
70787,114570.0,3019.0,A,2012,1,106094054000.0,
70788,114570.0,3019.0,A,2013,1,108805477000.0,
70789,114570.0,3019.0,A,2014,1,122631902000.0,
70790,114570.0,3019.0,A,2015,1,137064320000.0,
70791,114570.0,3019.0,A,2016,1,149097146000.0,
70792,114570.0,3019.0,A,2017,1,143730685000.0,
70793,114570.0,3019.0,A,2018,1,168164028000.0,
70794,114570.0,3019.0,A,2019,1,164984781000.0,
70795,114570.0,3019.0,A,2020,1,182719839000.0,
70796,114570.0,3019.0,A,2021,1,192499335000.0,
70797,114570.0,3019.0,A,2022,1,231408351000.0,
70798,114859.0,3019.0,A,2010,1,144715000000.0,
70799,114859.0,3019.0,A,2011,1,128809510000.0,
70800,114859.0,3019.0,A,2012,1,108324437000.0,
70801,114859.0,3019.0,A,2013,1,100841159000.0,
70802,114859.0,3019.0,A,2014,1,104663725000.0,
70803,114859.0,3019.0,A,2015,1,103464702000.0,
70804,114859.0,3019.0,A,2016,1,103945974000.0,
70805,114859.0,3019.0,A,2017,1,127728143000.0,
70806,114859.0,3019.0,A,2018,1,126275522000.0,
70807,114859.0,3019.0,A,2019,1,124739210000.0,
70808,114859.0,3019.0,A,2020,1,128411506000.0,
70809,114541.0,3019.0,A,2013,1,97145568401.0,
70810,114541.0,3019.0,A,2014,1,114201280000.0,
70811,114541.0,3019.0,A,2015,1,132980678000.0,
70812,114541.0,3019.0,A,2016,1,146514406000.0,
70813,114541.0,3019.0,A,2017,1,169282314000.0,
70814,114541.0,3019.0,A,2018,1,213139370000.0,
70815,114541.0,3019.0,A,2019,1,229736509000.0,
70816,114541.0,3019.0,A,2020,1,262681402000.0,
